"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.01",390.469868166738
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.025",420.32089177174
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.05",449.271729329855
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.1",484.571637978756
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.15",509.377746864806
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.2",529.568105278943
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.25",546.962147061623
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.3",563.218172859395
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.35",579.502892961143
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.4",594.994530926131
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.45",608.462939570577
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.5",623.318026180424
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.55",639.09253093206
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.6",654.287347114378
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.65",670.795073653347
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.7",687.043394422956
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.75",706.754263072278
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.8",727.215516921835
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.85",754.516015298475
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.9",788.158491382816
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.95",838.190740609231
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.975",888.591930483019
2023-10-28,"US",0,"wk inc flu hosp",2023-10-28,"quantile","0.99",944.213766035799
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.01",241.60516951419
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.025",283.921472957097
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.05",329.918374111959
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.1",385.166225124993
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.15",425.136543068119
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.2",461.346437526922
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.25",492.814052019607
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.3",521.522184452098
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.35",549.545712391189
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.4",577.589418551277
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.45",605.742229206049
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.5",632.754332843311
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.55",661.638698959201
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.6",693.009788336779
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.65",726.809929453346
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.7",763.172423648945
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.75",804.15132618997
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.8",851.972888494478
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.85",905.671289688805
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.9",976.348084628569
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.95",1096.59927318714
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.975",1211.38405980696
2023-10-28,"US",1,"wk inc flu hosp",2023-11-04,"quantile","0.99",1341.11141609029
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.01",176.300451629958
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.025",221.120669749995
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.05",277.121590918854
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.1",347.383042507055
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.15",402.694809833849
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.2",447.356072842708
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.25",493.497686144247
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.3",534.921630054787
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.35",574.212434492371
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.4",615.103848954277
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.45",656.779025300883
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.5",698.159082849412
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.55",743.629749327189
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.6",794.897711723961
2023-10-28,"US",2,"wk inc flu hosp",2023-11-11,"quantile","0.65",846.947071922044
