"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.01",497.367266353214
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.025",594.752496110805
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.05",686.791114675418
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.1",803.693054770545
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.15",888.108452986642
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.2",958.904872657269
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.25",1025.19938238129
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.3",1086.53634472449
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.35",1143.44760954285
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.4",1200.5430622483
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.45",1256.11386585932
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.5",1312.75065020426
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.55",1369.36443625206
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.6",1434.26285826079
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.65",1496.62544285314
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.7",1571.2842311325
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.75",1660.21010110932
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.8",1760.62121969915
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.85",1878.55296475995
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.9",2034.0458341534
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.95",2281.24126343227
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.975",2516.21837119017
2023-12-23,"US",0,"wk inc flu hosp",2023-12-23,"quantile","0.99",2770.41795091232
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.01",292.113033087986
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.025",376.354207028632
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.05",473.152501776148
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.1",599.927543183645
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.15",703.431455385366
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.2",791.290771779356
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.25",874.840743966397
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.3",947.241707769477
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.35",1024.79137967937
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.4",1105.70602195332
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.45",1181.24378395729
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.5",1262.38078324434
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.55",1348.03743584271
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.6",1440.37425685476
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.65",1539.58958895578
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.7",1650.77268229778
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.75",1773.95965870795
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.8",1917.61580846446
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.85",2099.42619953001
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.9",2364.24289445166
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.95",2796.85088559186
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.975",3184.78078123453
2023-12-23,"US",1,"wk inc flu hosp",2023-12-30,"quantile","0.99",3764.76534021336
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.01",177.309299594475
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.025",267.221407449012
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.05",356.522074299485
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.1",497.719631432095
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.15",611.578376283974
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.2",716.528926207541
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.25",808.459074863347
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.3",897.925270037077
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.35",990.010870611654
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.4",1080.66932360834
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.45",1183.2646067714
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.5",1290.13980202183
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.55",1399.7671518481
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.6",1518.93365301008
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.65",1645.34362216381
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.7",1787.69162819018
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.75",1953.63712343178
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.8",2174.36046682042
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.85",2418.1708231745
2023-12-23,"US",2,"wk inc flu hosp",2024-01-06,"quantile","0.9",2777.40392736078
